282.157892463,844.0
282.42504431,827.0
282.692188897,845.0
282.959326223,830.0
283.226456285,835.0
283.493579083,829.0
283.760694615,826.0
284.027802879,844.0
284.294903876,841.0
284.561997602,833.0
284.829084057,848.0
285.096163239,854.0
285.363235148,836.0
285.630299781,838.0
285.897357137,847.0
286.164407215,837.0
286.431450014,826.0
286.698485532,826.0
286.965513768,837.0
287.23253472,835.0
287.499548387,841.0
287.766554768,825.0
288.033553862,836.0
288.300545666,845.0
288.56753018,858.0
288.834507403,856.0
289.101477332,840.0
289.368439966,834.0
289.635395305,821.0
289.902343347,830.0
290.16928409,843.0
290.436217534,843.0
290.703143676,837.0
290.970062515,814.0
291.23697405,827.0
291.50387828,833.0
291.770775204,842.0
292.037664819,840.0
292.304547125,840.0
292.57142212,830.0
292.838289802,829.0
293.105150172,841.0
293.372003226,842.0
293.638848964,849.0
293.905687384,841.0
294.172518486,838.0
294.439342267,845.0
294.706158726,832.0
294.972967862,822.0
295.239769674,826.0
295.50656416,826.0
295.773351318,842.0
296.040131148,839.0
296.306903649,833.0
296.573668818,836.0
296.840426654,837.0
297.107177156,822.0
297.373920323,828.0
297.640656154,833.0
297.907384646,838.0
298.174105798,840.0
298.44081961,833.0
298.70752608,824.0
298.974225206,823.0
299.240916987,839.0
299.507601422,842.0
299.77427851,829.0
300.040948248,825.0
300.307610636,846.0
300.574265672,827.0
300.840913355,846.0
301.107553684,839.0
301.374186657,831.0
301.640812272,826.0
301.90743053,840.0
302.174041427,840.0
302.440644963,841.0
302.707241136,836.0
302.973829945,844.0
303.240411389,840.0
303.506985466,845.0
303.773552176,852.0
304.040111515,846.0
304.306663484,843.0
304.573208081,846.0
304.839745304,845.0
305.106275152,837.0
305.372797624,836.0
305.639312718,851.0
305.905820433,847.0
306.172320768,844.0
306.438813721,832.0
306.705299291,847.0
306.971777477,834.0
307.238248277,851.0
307.504711689,843.0
307.771167714,854.0
308.037616348,856.0
308.304057591,848.0
308.570491441,837.0
308.836917897,819.0
309.103336958,824.0
309.369748622,840.0
309.636152888,843.0
309.902549755,844.0
310.16893922,838.0
310.435321284,834.0
310.701695944,837.0
310.968063199,828.0
311.234423048,832.0
311.500775489,841.0
311.767120521,835.0
312.033458143,834.0
312.299788353,836.0
312.56611115,840.0
312.832426533,836.0
313.0987345,828.0
313.365035049,851.0
313.63132818,841.0
313.897613891,836.0
314.163892181,846.0
314.430163048,839.0
314.696426491,841.0
314.962682509,837.0
315.2289311,849.0
315.495172263,833.0
315.761405997,833.0
316.027632299,829.0
316.29385117,835.0
316.560062607,820.0
316.826266609,821.0
317.092463175,833.0
317.358652303,844.0
317.624833992,837.0
317.891008241,835.0
318.157175048,844.0
318.423334412,841.0
318.689486331,833.0
318.955630805,841.0
319.221767831,831.0
319.487897409,832.0
319.754019537,834.0
320.020134214,838.0
320.286241438,835.0
320.552341208,839.0
320.818433523,831.0
321.084518381,826.0
321.350595781,842.0
321.616665721,835.0
321.882728201,845.0
322.148783218,832.0
322.414830772,833.0
322.680870861,838.0
322.946903484,839.0
323.212928639,845.0
323.478946325,838.0
323.744956541,851.0
324.010959285,841.0
324.276954555,845.0
324.542942352,846.0
324.808922672,855.0
325.074895516,846.0
325.340860881,847.0
325.606818766,844.0
325.872769169,835.0
326.13871209,837.0
326.404647527,850.0
326.670575479,841.0
326.936495944,846.0
327.202408921,833.0
327.468314408,831.0
327.734212404,834.0
328.000102909,841.0
328.26598592,838.0
328.531861435,845.0
328.797729455,835.0
329.063589977,839.0
329.329443,828.0
329.595288523,828.0
329.861126543,834.0
330.126957061,841.0
330.392780075,831.0
330.658595582,834.0
330.924403582,837.0
331.190204074,838.0
331.455997056,838.0
331.721782526,839.0
331.987560484,844.0
332.253330928,843.0
332.519093857,847.0
332.784849269,836.0
333.050597162,856.0
333.316337537,834.0
333.58207039,839.0
333.847795721,830.0
334.113513529,836.0
334.379223812,848.0
334.644926568,852.0
334.910621797,831.0
335.176309497,826.0
335.441989666,838.0
335.707662304,839.0
335.973327409,828.0
336.238984979,828.0
336.504635013,834.0
336.770277511,841.0
337.035912469,854.0
337.301539888,857.0
337.567159765,851.0
337.8327721,852.0
338.098376891,835.0
338.363974136,833.0
338.629563835,837.0
338.895145986,838.0
339.160720587,850.0
339.426287637,826.0
339.691847135,834.0
339.95739908,839.0
340.22294347,835.0
340.488480303,844.0
340.754009579,841.0
341.019531295,846.0
341.285045452,853.0
341.550552047,848.0
341.816051078,842.0
342.081542545,845.0
342.347026446,837.0
342.61250278,847.0
342.877971546,834.0
343.143432742,827.0
343.408886366,840.0
343.674332418,832.0
343.939770895,835.0
344.205201798,823.0
344.470625123,840.0
344.736040871,828.0
345.001449039,853.0
345.266849626,837.0
345.532242631,840.0
345.797628052,852.0
346.063005889,832.0
346.328376139,825.0
346.593738802,850.0
346.859093876,860.0
347.124441359,849.0
347.38978125,852.0
347.655113549,839.0
347.920438253,853.0
348.185755361,848.0
348.451064872,848.0
348.716366784,855.0
348.981661097,839.0
349.246947808,852.0
349.512226917,844.0
349.777498421,839.0
350.04276232,831.0
350.308018613,832.0
350.573267297,846.0
350.838508372,844.0
351.103741836,837.0
351.368967688,840.0
351.634185926,844.0
351.89939655,832.0
352.164599557,843.0
352.429794946,850.0
352.694982717,844.0
352.960162867,828.0
353.225335395,831.0
353.490500301,839.0
353.755657582,855.0
354.020807237,853.0
354.285949264,827.0
354.551083664,847.0
354.816210433,847.0
355.081329571,833.0
355.346441077,834.0
355.611544948,836.0
355.876641184,836.0
356.141729783,835.0
356.406810745,855.0
356.671884066,860.0
356.936949747,849.0
357.202007786,850.0
357.467058181,838.0
357.732100932,845.0
357.997136036,840.0
358.262163492,850.0
358.527183299,860.0
358.792195456,853.0
359.057199961,850.0
359.322196814,854.0
359.587186011,833.0
359.852167553,839.0
360.117141438,845.0
360.382107664,848.0
360.64706623,838.0
360.912017135,850.0
361.176960377,840.0
361.441895956,851.0
361.706823869,849.0
361.971744115,841.0
362.236656693,840.0
362.501561602,850.0
362.766458839,843.0
363.031348405,837.0
363.296230297,859.0
363.561104514,857.0
363.825971055,847.0
364.090829918,841.0
364.355681102,838.0
364.620524606,838.0
364.885360428,830.0
365.150188567,851.0
365.415009022,847.0
365.679821791,846.0
365.944626872,846.0
366.209424265,851.0
366.474213968,857.0
366.73899598,862.0
367.003770299,849.0
367.268536924,851.0
367.533295854,847.0
367.798047087,840.0
368.062790622,843.0
368.327526458,854.0
368.592254592,836.0
368.856975025,834.0
369.121687753,832.0
369.386392777,852.0
369.651090095,861.0
369.915779705,847.0
370.180461606,836.0
370.445135797,840.0
370.709802276,852.0
370.974461042,848.0
371.239112093,847.0
371.503755429,838.0
371.768391047,823.0
372.033018947,839.0
372.297639127,844.0
372.562251585,840.0
372.826856321,844.0
373.091453333,847.0
373.35604262,842.0
373.62062418,835.0
373.885198012,829.0
374.149764114,837.0
374.414322485,843.0
374.678873125,845.0
374.94341603,841.0
375.207951201,855.0
375.472478636,846.0
375.736998333,838.0
376.001510291,850.0
376.266014508,835.0
376.530510984,851.0
376.794999717,857.0
377.059480705,857.0
377.323953947,848.0
377.588419442,853.0
377.852877189,854.0
378.117327186,844.0
378.381769431,849.0
378.646203924,833.0
378.910630663,841.0
379.175049646,846.0
379.439460873,841.0
379.703864342,848.0
379.968260051,847.0
380.232647999,840.0
380.497028185,849.0
380.761400608,852.0
381.025765265,852.0
381.290122157,859.0
381.55447128,859.0
381.818812635,860.0
382.083146219,851.0
382.347472032,833.0
382.611790072,844.0
382.876100337,846.0
383.140402826,867.0
383.404697538,860.0
383.668984471,857.0
383.933263625,854.0
384.197534997,840.0
384.461798587,846.0
384.726054392,850.0
384.990302413,845.0
385.254542646,844.0
385.518775091,846.0
385.782999747,836.0
386.047216613,834.0
386.311425685,845.0
386.575626965,850.0
386.839820449,850.0
387.104006137,856.0
387.368184028,840.0
387.63235412,845.0
387.896516411,830.0
388.1606709,853.0
388.424817586,845.0
388.688956468,857.0
388.953087544,850.0
389.217210813,843.0
389.481326273,853.0
389.745433924,848.0
390.009533763,846.0
390.273625789,843.0
390.537710002,855.0
390.801786399,856.0
391.065854979,840.0
391.329915741,840.0
391.593968684,852.0
391.858013806,846.0
392.122051106,851.0
392.386080582,851.0
392.650102233,843.0
392.914116058,848.0
393.178122056,845.0
393.442120224,855.0
393.706110562,862.0
393.970093068,865.0
394.234067741,855.0
394.49803458,854.0
394.761993583,842.0
395.025944748,846.0
395.289888075,832.0
395.553823562,847.0
395.817751208,849.0
396.081671012,847.0
396.345582971,856.0
396.609487085,853.0
396.873383352,848.0
397.137271771,860.0
397.40115234,837.0
397.665025059,845.0
397.928889926,859.0
398.192746939,848.0
398.456596097,851.0
398.720437398,848.0
398.984270843,839.0
399.248096428,860.0
399.511914152,841.0
399.775724015,831.0
400.039526015,844.0
400.303320151,854.0
400.56710642,842.0
400.830884823,842.0
401.094655357,857.0
401.358418021,849.0
401.622172813,853.0
401.885919733,865.0
402.149658779,861.0
402.41338995,844.0
402.677113244,844.0
402.94082866,856.0
403.204536196,852.0
403.468235852,841.0
403.731927625,853.0
403.995611515,852.0
404.25928752,852.0
404.522955638,866.0
404.786615869,869.0
405.050268211,857.0
405.313912663,843.0
405.577549222,842.0
405.841177889,853.0
406.104798661,851.0
406.368411538,854.0
406.632016517,845.0
406.895613598,850.0
407.159202778,850.0
407.422784058,855.0
407.686357435,857.0
407.949922907,863.0
408.213480475,836.0
408.477030135,850.0
408.740571888,839.0
409.004105731,839.0
409.267631663,860.0
409.531149684,866.0
409.79465979,860.0
410.058161982,863.0
410.321656257,855.0
410.585142615,847.0
410.848621053,858.0
411.112091572,850.0
411.375554168,851.0
411.639008842,849.0
411.902455591,862.0
412.165894414,869.0
412.42932531,849.0
412.692748277,870.0
412.956163315,872.0
413.219570421,859.0
413.482969595,864.0
413.746360834,864.0
414.009744138,862.0
414.273119506,847.0
414.536486935,857.0
414.799846425,869.0
415.063197974,854.0
415.326541581,852.0
415.589877244,858.0
415.853204963,866.0
416.116524735,864.0
416.379836559,861.0
416.643140435,854.0
416.90643636,871.0
417.169724333,861.0
417.433004353,869.0
417.696276419,860.0
417.959540529,856.0
418.222796682,869.0
418.486044876,853.0
418.74928511,837.0
419.012517383,859.0
419.275741694,858.0
419.53895804,864.0
419.802166421,865.0
420.065366835,858.0
420.328559281,858.0
420.591743758,873.0
420.854920264,863.0
421.118088797,867.0
421.381249357,867.0
421.644401943,864.0
421.907546551,863.0
422.170683183,857.0
422.433811835,866.0
422.696932507,870.0
422.960045197,870.0
423.223149904,871.0
423.486246626,861.0
423.749335363,863.0
424.012416113,864.0
424.275488874,864.0
424.538553645,868.0
424.801610424,867.0
425.064659211,861.0
425.327700004,863.0
425.590732802,872.0
425.853757603,871.0
426.116774406,861.0
426.379783209,864.0
426.642784012,867.0
426.905776812,873.0
427.168761609,872.0
427.431738401,866.0
427.694707187,878.0
427.957667965,877.0
428.220620734,866.0
428.483565492,868.0
428.746502239,864.0
429.009430973,860.0
429.272351692,870.0
429.535264395,873.0
429.798169082,873.0
430.061065749,882.0
430.323954397,873.0
430.586835024,875.0
430.849707628,882.0
431.112572207,892.0
431.375428762,895.0
431.638277289,863.0
431.901117789,853.0
432.163950259,871.0
432.426774699,878.0
432.689591106,885.0
432.952399479,884.0
433.215199818,877.0
433.47799212,865.0
433.740776385,871.0
434.003552611,878.0
434.266320796,872.0
434.52908094,903.0
434.79183304,897.0
435.054577096,875.0
435.317313106,882.0
435.580041069,902.0
435.842760984,884.0
436.105472848,900.0
436.368176661,890.0
436.630872422,908.0
436.893560128,893.0
437.15623978,876.0
437.418911374,873.0
437.68157491,886.0
437.944230387,888.0
438.206877803,896.0
438.469517157,897.0
438.732148447,884.0
438.994771673,875.0
439.257386832,868.0
439.519993923,878.0
439.782592946,879.0
440.045183898,880.0
440.307766778,872.0
440.570341585,877.0
440.832908318,892.0
441.095466975,897.0
441.358017555,892.0
441.620560056,888.0
441.883094477,901.0
442.145620817,900.0
442.408139074,893.0
442.670649248,870.0
442.933151335,881.0
443.195645337,889.0
443.45813125,875.0
443.720609073,879.0
443.983078806,882.0
444.245540447,899.0
444.507993994,882.0
444.770439446,873.0
445.032876802,869.0
445.29530606,886.0
445.557727219,885.0
445.820140278,894.0
446.082545235,886.0
446.344942089,882.0
446.607330838,887.0
446.869711482,880.0
447.132084018,886.0
447.394448446,890.0
447.656804764,890.0
447.91915297,891.0
448.181493064,899.0
448.443825044,885.0
448.706148909,884.0
448.968464657,905.0
449.230772287,899.0
449.493071797,890.0
449.755363187,886.0
450.017646454,890.0
450.279921598,900.0
450.542188616,889.0
450.804447509,900.0
451.066698274,890.0
451.32894091,885.0
451.591175415,898.0
451.853401789,900.0
452.115620029,903.0
452.377830136,916.0
452.640032106,908.0
452.902225939,903.0
453.164411634,901.0
453.426589188,911.0
453.688758602,914.0
453.950919872,920.0
454.213072999,908.0
454.47521798,904.0
454.737354815,896.0
454.999483501,900.0
455.261604038,908.0
455.523716425,918.0
455.785820659,916.0
456.047916739,902.0
456.310004665,899.0
456.572084434,913.0
456.834156045,914.0
457.096219498,906.0
457.35827479,909.0
457.62032192,903.0
457.882360888,916.0
458.144391691,930.0
458.406414328,932.0
458.668428797,931.0
458.930435099,932.0
459.19243323,932.0
459.45442319,919.0
459.716404978,927.0
459.978378591,940.0
460.240344029,934.0
460.50230129,925.0
460.764250373,929.0
461.026191277,940.0
461.288124,934.0
461.550048541,933.0
461.811964898,942.0
462.07387307,948.0
462.335773056,955.0
462.597664854,968.0
462.859548463,952.0
463.121423882,966.0
463.383291109,944.0
463.645150143,951.0
463.907000983,962.0
464.168843627,963.0
464.430678073,958.0
464.692504321,969.0
464.954322369,967.0
465.216132216,963.0
465.47793386,1001.0
465.7397273,999.0
466.001512535,991.0
466.263289563,1011.0
466.525058383,1005.0
466.786818993,992.0
467.048571393,1011.0
467.31031558,1004.0
467.572051554,1013.0
467.833779313,1024.0
468.095498855,1022.0
468.35721018,1024.0
468.618913286,1032.0
468.880608172,1045.0
469.142294835,1049.0
469.403973276,1053.0
469.665643492,1053.0
469.927305483,1073.0
470.188959246,1087.0
470.45060478,1110.0
470.712242085,1105.0
470.973871159,1114.0
471.235491999,1126.0
471.497104606,1119.0
471.758708978,1125.0
472.020305112,1158.0
472.281893009,1168.0
472.543472666,1185.0
472.805044082,1191.0
473.066607256,1180.0
473.328162186,1219.0
473.589708872,1251.0
473.851247311,1261.0
474.112777503,1276.0
474.374299446,1292.0
474.635813138,1306.0
474.897318578,1320.0
475.158815766,1344.0
475.420304698,1356.0
475.681785376,1374.0
475.943257795,1375.0
476.204721957,1404.0
476.466177858,1434.0
476.727625498,1474.0
476.989064876,1494.0
477.250495989,1523.0
477.511918837,1533.0
477.773333418,1563.0
478.034739732,1605.0
478.296137775,1637.0
478.557527548,1648.0
478.818909049,1686.0
479.080282276,1748.0
479.341647228,1796.0
479.603003904,1810.0
479.864352302,1865.0
480.125692422,1891.0
480.387024261,1956.0
480.648347818,1990.0
480.909663092,2044.0
481.170970081,2076.0
481.432268785,2139.0
481.693559201,2199.0
481.954841329,2260.0
482.216115167,2334.0
482.477380714,2391.0
482.738637968,2441.0
482.999886928,2508.0
483.261127593,2579.0
483.522359961,2669.0
483.783584031,2735.0
484.044799801,2821.0
484.306007271,2905.0
484.567206438,2990.0
484.828397302,3111.0
485.089579861,3203.0
485.350754113,3303.0
485.611920058,3406.0
485.873077694,3521.0
486.13422702,3625.0
486.395368034,3741.0
486.656500734,3901.0
486.91762512,4027.0
487.178741191,4144.0
487.439848944,4327.0
487.700948379,4488.0
487.962039493,4596.0
488.223122287,4777.0
488.484196757,4949.0
488.745262904,5127.0
489.006320726,5357.0
489.26737022,5559.0
489.528411387,5722.0
489.789444224,5928.0
490.05046873,6138.0
490.311484904,6401.0
490.572492744,6618.0
490.83349225,6868.0
491.094483419,7138.0
491.355466251,7412.0
491.616440743,7710.0
491.877406895,8008.0
492.138364706,8294.0
492.399314173,8624.0
492.660255296,8958.0
492.921188073,9307.0
493.182112503,9585.0
493.443028584,9988.0
493.703936315,10431.0
493.964835695,10738.0
494.225726723,11132.0
494.486609396,11494.0
494.747483714,11910.0
495.008349675,12286.0
495.269207278,12693.0
495.530056522,13212.0
495.790897405,13634.0
496.051729926,14082.0
496.312554083,14498.0
496.573369875,14841.0
496.834177301,15198.0
497.094976359,15486.0
497.355767048,15790.0
497.616549367,15953.0
497.877323314,16106.0
498.138088888,16221.0
498.398846087,16329.0
498.659594911,16383.0
498.920335357,16383.0
499.181067425,16383.0
499.441791113,16383.0
499.70250642,16383.0
499.963213344,16383.0
500.223911884,16383.0
500.484602038,16383.0
500.745283806,16383.0
501.005957186,16383.0
501.266622176,16383.0
501.527278776,16383.0
501.787926983,16383.0
502.048566797,16383.0
502.309198216,16383.0
502.569821238,16383.0
502.830435863,16383.0
503.091042089,16383.0
503.351639914,16383.0
503.612229338,16383.0
503.872810358,16383.0
504.133382974,16383.0
504.393947185,16383.0
504.654502988,16383.0
504.915050382,16383.0
505.175589367,16383.0
505.43611994,16383.0
505.696642101,16383.0
505.957155847,16383.0
506.217661179,16383.0
506.478158093,16383.0
506.73864659,16383.0
506.999126666,16383.0
507.259598323,16383.0
507.520061556,16383.0
507.780516367,16383.0
508.040962752,16383.0
508.301400711,16383.0
508.561830243,16383.0
508.822251345,16383.0
509.082664017,16383.0
509.343068257,16383.0
509.603464065,16383.0
509.863851437,16383.0
510.124230374,16383.0
510.384600874,16383.0
510.644962935,16383.0
510.905316556,16383.0
511.165661736,16383.0
511.425998473,16383.0
511.686326766,16383.0
511.946646614,16383.0
512.206958015,16383.0
512.467260968,16383.0
512.727555472,16383.0
512.987841525,16383.0
513.248119125,16383.0
513.508388272,16383.0
513.768648964,16383.0
514.0289012,16383.0
514.289144978,16383.0
514.549380297,16383.0
514.809607155,16383.0
515.069825552,16383.0
515.330035486,16383.0
515.590236955,16383.0
515.850429959,16383.0
516.110614495,16383.0
516.370790563,16383.0
516.630958161,16383.0
516.891117287,16383.0
517.151267941,16383.0
517.411410121,16383.0
517.671543825,16383.0
517.931669053,16383.0
518.191785803,16383.0
518.451894073,16383.0
518.711993862,16383.0
518.972085169,16383.0
519.232167993,16383.0
519.492242331,16383.0
519.752308183,16383.0
520.012365548,16383.0
520.272414424,16383.0
520.532454809,16383.0
520.792486702,16383.0
521.052510103,16383.0
521.312525009,16383.0
521.572531419,16383.0
521.832529332,16383.0
522.092518746,16383.0
522.35249966,16383.0
522.612472073,16383.0
522.872435984,16383.0
523.13239139,16383.0
523.392338291,16383.0
523.652276686,16383.0
523.912206572,16383.0
524.172127948,16383.0
524.432040814,16383.0
524.691945168,16383.0
524.951841008,16383.0
525.211728333,16383.0
525.471607142,16383.0
525.731477433,16383.0
525.991339206,16383.0
526.251192457,16383.0
526.511037187,16383.0
526.770873394,16383.0
527.030701077,16383.0
527.290520234,16383.0
527.550330863,16383.0
527.810132964,16383.0
528.069926535,16383.0
528.329711575,16383.0
528.589488082,16383.0
528.849256055,16383.0
529.109015492,16383.0
529.368766393,16383.0
529.628508756,16383.0
529.888242579,16383.0
530.147967862,16383.0
530.407684602,16383.0
530.667392798,16383.0
530.92709245,16383.0
531.186783556,16383.0
531.446466114,16383.0
531.706140122,16383.0
531.965805581,16383.0
532.225462487,16383.0
532.485110841,16383.0
532.74475064,16383.0
533.004381883,16383.0
533.264004569,16383.0
533.523618697,16383.0
533.783224264,16383.0
534.04282127,16383.0
534.302409714,16383.0
534.561989594,16383.0
534.821560908,16383.0
535.081123655,16383.0
535.340677835,16383.0
535.600223444,16383.0
535.859760483,16383.0
536.11928895,16383.0
536.378808843,16383.0
536.638320162,16383.0
536.897822904,16383.0
537.157317068,16383.0
537.416802654,16383.0
537.676279659,16383.0
537.935748082,16383.0
538.195207922,16383.0
538.454659177,16383.0
538.714101847,16383.0
538.97353593,16383.0
539.232961424,16383.0
539.492378328,16383.0
539.751786641,16383.0
540.011186361,16383.0
540.270577487,16383.0
540.529960018,16383.0
540.789333952,16383.0
541.048699288,16383.0
541.308056024,16383.0
541.56740416,16383.0
541.826743693,16383.0
542.086074623,16383.0
542.345396948,16383.0
542.604710666,16383.0
542.864015777,16383.0
543.123312279,16383.0
543.382600171,16383.0
543.64187945,16383.0
543.901150117,16383.0
544.160412169,16383.0
544.419665606,16383.0
544.678910425,16383.0
544.938146625,16383.0
545.197374206,16383.0
545.456593165,16383.0
545.715803502,16383.0
545.975005215,16383.0
546.234198302,16383.0
546.493382763,16383.0
546.752558595,16383.0
547.011725798,16383.0
547.27088437,16383.0
547.53003431,16383.0
547.789175616,16383.0
548.048308288,16383.0
548.307432323,16383.0
548.566547721,16383.0
548.825654479,16383.0
549.084752597,16383.0
549.343842073,16383.0
549.602922907,16383.0
549.861995095,16383.0
550.121058638,16383.0
550.380113534,16383.0
550.639159781,16383.0
550.898197378,16383.0
551.157226324,16383.0
551.416246617,16383.0
551.675258257,16383.0
551.93426124,16383.0
552.193255568,16383.0
552.452241236,16383.0
552.711218246,16383.0
552.970186595,16383.0
553.229146281,16383.0
553.488097304,16383.0
553.747039662,16383.0
554.005973354,16383.0
554.264898378,16383.0
554.523814733,16383.0
554.782722417,16383.0
555.04162143,16383.0
555.30051177,16383.0
555.559393435,16383.0
555.818266425,16383.0
556.077130737,16383.0
